Serial Number:20343021 --

Date Time - GMT -04:00,"Temp, (*C)","Intensity, (lux)",Button Down,Button Up,Host Connect,EOF,
2018-06-15 06:21:16,9.61,4888, , , , ,
2018-06-15 06:21:31,9.61,4909, , , , ,
2018-06-15 06:21:46,9.61,4906, , , , ,
2018-06-15 06:22:01,9.65,4943, , , , ,
2018-06-15 06:22:16,9.69,4992, , , , ,
2018-06-15 06:22:31,9.69,5030, , , , ,
2018-06-15 06:22:46,9.69,5069, , , , ,
2018-06-15 06:23:01,9.65,4957, , , , ,
2018-06-15 06:23:16,9.65,5071, , , , ,
2018-06-15 06:23:31,9.65,5093, , , , ,
2018-06-15 06:23:46,9.65,5002, , , , ,
2018-06-15 06:24:01,9.65,5183, , , , ,
2018-06-15 06:24:16,9.69,5203, , , , ,
2018-06-15 06:24:31,9.69,5231, , , , ,
2018-06-15 06:24:46,9.69,5256, , , , ,
2018-06-15 06:25:01,9.69,5279, , , , ,
2018-06-15 06:25:16,9.74,5299, , , , ,
2018-06-15 06:25:31,9.74,5340, , , , ,
2018-06-15 06:25:46,9.74,5340, , , , ,
2018-06-15 06:26:01,9.74,5379, , , , ,
2018-06-15 06:26:16,9.74,5409, , , , ,
2018-06-15 06:26:31,9.78,5443, , , , ,
2018-06-15 06:26:46,9.78,5507, , , , ,
2018-06-15 06:27:01,9.74,5517, , , , ,
2018-06-15 06:27:16,9.78,5524, , , , ,
2018-06-15 06:27:31,9.78,5583, , , , ,
2018-06-15 06:27:46,9.74,5604, , , , ,
2018-06-15 06:28:01,9.78,5681, , , , ,
2018-06-15 06:28:16,9.82,5681, , , , ,
2018-06-15 06:28:31,9.74,5714, , , , ,
2018-06-15 06:28:46,9.78,5665, , , , ,
2018-06-15 06:29:01,9.82,5747, , , , ,
2018-06-15 06:29:16,9.78,5783, , , , ,
2018-06-15 06:29:31,9.78,5804, , , , ,
2018-06-15 06:29:46,9.78,5819, , , , ,
2018-06-15 06:30:01,9.82,5842, , , , ,
2018-06-15 06:30:16,9.78,5862, , , , ,
2018-06-15 06:30:31,9.82,5896, , , , ,
2018-06-15 06:30:46,9.82,5921, , , , ,
2018-06-15 06:31:01,9.86,5957, , , , ,
2018-06-15 06:31:16,9.82,5975, , , , ,
2018-06-15 06:31:31,9.86,5998, , , , ,
2018-06-15 06:31:46,9.86,6036, , , , ,
2018-06-15 06:32:01,9.86,6108, , , , ,
2018-06-15 06:32:16,9.86,6144, , , , ,
2018-06-15 06:32:31,9.86,6221, , , , ,
2018-06-15 06:32:46,9.86,6234, , , , ,
2018-06-15 06:33:01,9.91,6272, , , , ,
2018-06-15 06:33:16,9.86,6331, , , , ,
2018-06-15 06:33:31,9.95,6349, , , , ,
2018-06-15 06:33:46,9.86,6339, , , , ,
2018-06-15 06:34:01,9.86,6344, , , , ,
2018-06-15 06:34:16,9.86,6418, , , , ,
2018-06-15 06:34:31,9.95,6438, , , , ,
2018-06-15 06:34:46,9.91,6403, , , , ,
2018-06-15 06:35:01,9.91,6490, , , , ,
2018-06-15 06:35:16,9.99,6510, , , , ,
2018-06-15 06:35:31,9.99,6556, , , , ,
2018-06-15 06:35:46,9.99,6577, , , , ,
2018-06-15 06:36:01,9.99,6538, , , , ,
2018-06-15 06:36:16,10.04,6628, , , , ,
2018-06-15 06:36:31,10.04,6728, , , , ,
2018-06-15 06:36:46,10.04,6766, , , , ,
2018-06-15 06:37:01,10.04,6756, , , , ,
2018-06-15 06:37:16,10.08,6784, , , , ,
2018-06-15 06:37:31,10.08,6807, , , , ,
2018-06-15 06:37:46,10.08,6840, , , , ,
2018-06-15 06:38:01,10.08,6909, , , , ,
2018-06-15 06:38:16,10.08,6950, , , , ,
2018-06-15 06:38:31,10.12,7060, , , , ,
2018-06-15 06:38:46,10.04,6979, , , , ,
2018-06-15 06:39:01,10.08,7032, , , , ,
2018-06-15 06:39:16,10.08,7068, , , , ,
2018-06-15 06:39:31,10.12,7107, , , , ,
2018-06-15 06:39:46,10.16,7130, , , , ,
2018-06-15 06:40:01,10.12,7176, , , , ,
2018-06-15 06:40:16,10.16,7273, , , , ,
2018-06-15 06:40:31,10.16,7319, , , , ,
2018-06-15 06:40:46,10.16,7334, , , , ,
2018-06-15 06:41:01,10.21,7396, , , , ,
2018-06-15 06:41:16,10.21,7432, , , , ,
2018-06-15 06:41:31,10.25,7444, , , , ,
2018-06-15 06:41:46,10.25,7473, , , , ,
2018-06-15 06:42:01,10.25,7514, , , , ,
2018-06-15 06:42:16,10.29,7514, , , , ,
2018-06-15 06:42:31,10.29,7542, , , , ,
2018-06-15 06:42:46,10.34,7570, , , , ,
2018-06-15 06:43:01,10.34,7578, , , , ,
2018-06-15 06:43:16,10.38,7639, , , , ,
2018-06-15 06:43:31,10.38,7667, , , , ,
2018-06-15 06:43:46,10.38,7680, , , , ,
2018-06-15 06:44:01,10.34,7721, , , , ,
2018-06-15 06:44:16,10.42,7749, , , , ,
2018-06-15 06:44:31,10.42,7785, , , , ,
2018-06-15 06:44:46,10.46,7805, , , , ,
2018-06-15 06:45:01,10.46,7867, , , , ,
2018-06-15 06:45:16,10.42,7859, , , , ,
2018-06-15 06:45:31,10.46,7887, , , , ,
2018-06-15 06:45:46,10.42,7908, , , , ,
2018-06-15 06:46:01,10.51,7949, , , , ,
2018-06-15 06:46:16,10.55,7944, , , , ,
2018-06-15 06:46:31,10.51,7964, , , , ,
2018-06-15 06:46:46,10.55,7949, , , , ,
2018-06-15 06:47:01,10.55,7949, , , , ,
2018-06-15 06:47:16,10.55,7992, , , , ,
2018-06-15 06:47:31,10.59,7992, , , , ,
2018-06-15 06:47:46,10.55,8005, , , , ,
2018-06-15 06:48:01,10.59,7977, , , , ,
2018-06-15 06:48:16,10.59,8005, , , , ,
2018-06-15 06:48:31,10.64,7997, , , , ,
2018-06-15 06:48:46,10.68,8020, , , , ,
2018-06-15 06:49:01,10.68,8054, , , , ,
2018-06-15 06:49:16,10.68,8090, , , , ,
2018-06-15 06:49:31,10.72,8090, , , , ,
2018-06-15 06:49:46,10.72,8143, , , , ,
2018-06-15 06:50:01,10.72,8102, , , , ,
2018-06-15 06:50:16,10.77,8123, , , , ,
2018-06-15 06:50:31,10.77,8143, , , , ,
2018-06-15 06:50:46,10.77,8164, , , , ,
2018-06-15 06:51:01,10.81,8184, , , , ,
2018-06-15 06:51:16,10.77,8200, , , , ,
2018-06-15 06:51:31,10.81,8233, , , , ,
2018-06-15 06:51:46,10.81,8228, , , , ,
2018-06-15 06:52:01,10.85,8228, , , , ,
2018-06-15 06:52:16,10.85,8297, , , , ,
2018-06-15 06:52:31,10.89,8248, , , , ,
2018-06-15 06:52:46,10.85,8282, , , , ,
2018-06-15 06:53:01,10.89,8302, , , , ,
2018-06-15 06:53:16,10.89,8346, , , , ,
2018-06-15 06:53:31,10.81,8351, , , , ,
2018-06-15 06:53:46,10.89,8351, , , , ,
2018-06-15 06:54:01,10.89,8358, , , , ,
2018-06-15 06:54:16,10.94,8330, , , , ,
2018-06-15 06:54:31,10.89,8371, , , , ,
2018-06-15 06:54:46,10.89,8420, , , , ,
2018-06-15 06:55:01,10.94,8476, , , , ,
2018-06-15 06:55:16,10.89,8484, , , , ,
2018-06-15 06:55:31,10.94,8509, , , , ,
2018-06-15 06:55:46,10.94,8553, , , , ,
2018-06-15 06:56:01,10.98,8553, , , , ,
2018-06-15 06:56:16,10.98,8553, , , , ,
2018-06-15 06:56:31,11.02,8497, , , , ,
2018-06-15 06:56:46,11.02,8517, , , , ,
2018-06-15 06:57:01,11.02,8525, , , , ,
2018-06-15 06:57:16,11.07,8525, , , , ,
2018-06-15 06:57:31,11.07,8553, , , , ,
2018-06-15 06:57:46,11.07,8579, , , , ,
2018-06-15 06:58:01,11.02,8607, , , , ,
2018-06-15 06:58:16,11.02,8635, , , , ,
2018-06-15 06:58:31,11.07,8614, , , , ,
2018-06-15 06:58:46,11.11,8655, , , , ,
2018-06-15 06:59:01,11.11,8676, , , , ,
2018-06-15 06:59:16,11.11,8704, , , , ,
2018-06-15 06:59:31,11.15,8684, , , , ,
2018-06-15 06:59:46,11.19,8602, , , , ,
2018-06-15 07:00:01,11.15,8614, , , , ,
2018-06-15 07:00:16,11.15,8663, , , , ,
2018-06-15 07:00:31,11.15,8696, , , , ,
2018-06-15 07:00:46,11.15,8655, , , , ,
2018-06-15 07:01:01,11.15,8696, , , , ,
2018-06-15 07:01:16,11.15,8719, , , , ,
2018-06-15 07:01:31,11.15,8732, , , , ,
2018-06-15 07:01:46,11.11,8696, , , , ,
2018-06-15 07:02:01,11.19,8732, , , , ,
2018-06-15 07:02:16,11.19,8753, , , , ,
2018-06-15 07:02:31,11.19,8765, , , , ,
2018-06-15 07:02:46,11.28,8760, , , , ,
2018-06-15 07:03:01,11.24,8781, , , , ,
2018-06-15 07:03:16,11.28,8781, , , , ,
2018-06-15 07:03:31,11.24,8740, , , , ,
2018-06-15 07:03:46,11.28,8765, , , , ,
2018-06-15 07:04:01,11.24,8850, , , , ,
2018-06-15 07:04:16,11.28,8809, , , , ,
2018-06-15 07:04:31,11.32,8809, , , , ,
2018-06-15 07:04:46,11.28,8814, , , , ,
2018-06-15 07:05:01,11.28,8850, , , , ,
2018-06-15 07:05:16,11.32,8822, , , , ,
2018-06-15 07:05:31,11.37,8842, , , , ,
2018-06-15 07:05:46,11.37,8850, , , , ,
2018-06-15 07:06:01,11.37,8870, , , , ,
2018-06-15 07:06:16,11.37,8870, , , , ,
2018-06-15 07:06:31,11.37,8883, , , , ,
2018-06-15 07:06:46,11.37,8911, , , , ,
2018-06-15 07:07:01,11.41,8940, , , , ,
2018-06-15 07:07:16,11.45,8968, , , , ,
2018-06-15 07:07:31,11.49,8960, , , , ,
2018-06-15 07:07:46,11.49,8968, , , , ,
2018-06-15 07:08:01,11.54,9001, , , , ,
2018-06-15 07:08:16,11.49,9029, , , , ,
2018-06-15 07:08:31,11.54,9016, , , , ,
2018-06-15 07:08:46,11.54,9044, , , , ,
2018-06-15 07:09:01,11.58,9044, , , , ,
2018-06-15 07:09:16,11.58,9050, , , , ,
2018-06-15 07:09:31,11.58,9001, , , , ,
2018-06-15 07:09:46,11.62,9078, , , , ,
2018-06-15 07:10:01,11.62,9175, , , , ,
2018-06-15 07:10:16,11.62,9098, , , , ,
2018-06-15 07:10:31,11.62,9106, , , , ,
2018-06-15 07:10:46,11.62,9203, , , , ,
2018-06-15 07:11:01,11.62,9196, , , , ,
2018-06-15 07:11:16,11.62,9216, , , , ,
2018-06-15 07:11:31,11.67,9183, , , , ,
2018-06-15 07:11:46,11.67,9155, , , , ,
2018-06-15 07:12:01,11.71,9216, , , , ,
2018-06-15 07:12:16,11.71,9162, , , , ,
2018-06-15 07:12:31,11.71,9093, , , , ,
2018-06-15 07:12:46,11.75,9078, , , , ,
2018-06-15 07:13:01,11.71,9134, , , , ,
2018-06-15 07:13:16,11.75,9183, , , , ,
2018-06-15 07:13:31,11.79,9244, , , , ,
2018-06-15 07:13:46,11.79,9300, , , , ,
2018-06-15 07:14:01,11.79,9216, , , , ,
2018-06-15 07:14:16,11.84,9370, , , , ,
2018-06-15 07:14:31,11.79,9354, , , , ,
2018-06-15 07:14:46,11.79,9431, , , , ,
2018-06-15 07:15:01,11.79,9370, , , , ,
2018-06-15 07:15:16,11.84,9313, , , , ,
2018-06-15 07:15:31,11.84,9277, , , , ,
2018-06-15 07:15:46,11.84,9390, , , , ,
2018-06-15 07:16:01,11.84,9382, , , , ,
2018-06-15 07:16:16,11.84,9370, , , , ,
2018-06-15 07:16:31,11.84,9326, , , , ,
2018-06-15 07:16:46,11.84,9444, , , , ,
2018-06-15 07:17:01,11.88,9439, , , , ,
2018-06-15 07:17:16,11.88,9464, , , , ,
2018-06-15 07:17:31,11.92,9444, , , , ,
2018-06-15 07:17:46,11.92,9459, , , , ,
2018-06-15 07:18:01,11.92,9508, , , , ,
2018-06-15 07:18:16,11.88,9549, , , , ,
2018-06-15 07:18:31,11.97,9487, , , , ,
2018-06-15 07:18:46,11.97,9500, , , , ,
2018-06-15 07:19:01,11.97,9549, , , , ,
2018-06-15 07:19:16,11.97,9549, , , , ,
2018-06-15 07:19:31,11.97,9472, , , , ,
2018-06-15 07:19:46,12.01,9452, , , , ,
2018-06-15 07:20:01,11.97,9487, , , , ,
2018-06-15 07:20:16,11.97,9508, , , , ,
2018-06-15 07:20:31,12.05,9508, , , , ,
2018-06-15 07:20:46,12.01,9480, , , , ,
2018-06-15 07:21:01,12.05,9541, , , , ,
2018-06-15 07:21:16,12.01,9528, , , , ,
2018-06-15 07:21:31,12.05,9500, , , , ,
2018-06-15 07:21:46,12.10,9638, , , , ,
2018-06-15 07:22:01,12.10,9638, , , , ,
2018-06-15 07:22:16,12.14,9605, , , , ,
2018-06-15 07:22:31,12.10,9631, , , , ,
2018-06-15 07:22:46,12.10,9715, , , , ,
2018-06-15 07:23:01,12.18,9756, , , , ,
2018-06-15 07:23:16,12.18,9748, , , , ,
2018-06-15 07:23:31,12.22,9638, , , , ,
2018-06-15 07:23:46,12.22,9638, , , , ,
2018-06-15 07:24:01,12.27,9720, , , , ,
2018-06-15 07:24:16,12.22,9736, , , , ,
2018-06-15 07:24:31,12.27,9728, , , , ,
2018-06-15 07:24:46,12.27,9659, , , , ,
2018-06-15 07:25:01,12.27,9687, , , , ,
2018-06-15 07:25:16,12.27,9638, , , , ,
2018-06-15 07:25:31,12.27,9618, , , , ,
2018-06-15 07:25:46,12.22,9674, , , , ,
2018-06-15 07:26:01,12.27,9695, , , , ,
2018-06-15 07:26:16,12.31,9679, , , , ,
2018-06-15 07:26:31,12.31,9708, , , , ,
2018-06-15 07:26:46,12.31,9728, , , , ,
2018-06-15 07:27:01,12.31,9764, , , , ,
2018-06-15 07:27:16,12.31,9700, , , , ,
2018-06-15 07:27:31,12.31,9736, , , , ,
2018-06-15 07:27:46,12.40,9784, , , , ,
2018-06-15 07:28:01,12.40,9756, , , , ,
2018-06-15 07:28:16,12.40,9777, , , , ,
2018-06-15 07:28:31,12.40,9728, , , , ,
2018-06-15 07:28:46,12.40,9748, , , , ,
2018-06-15 07:29:01,12.44,9720, , , , ,
2018-06-15 07:29:16,12.44,9743, , , , ,
2018-06-15 07:29:31,12.44,9756, , , , ,
2018-06-15 07:29:46,12.44,9756, , , , ,
2018-06-15 07:30:01,12.40,9736, , , , ,
2018-06-15 07:30:16,12.48,9720, , , , ,
2018-06-15 07:30:31,12.35,9728, , , , ,
2018-06-15 07:30:46,12.44,9756, , , , ,
2018-06-15 07:31:01,12.44,9777, , , , ,
2018-06-15 07:31:16,12.48,9784, , , , ,
2018-06-15 07:31:31,12.44,9805, , , , ,
2018-06-15 07:31:46,12.48,9833, , , , ,
2018-06-15 07:32:01,12.48,9797, , , , ,
2018-06-15 07:32:16,12.48,9825, , , , ,
2018-06-15 07:32:31,12.52,9818, , , , ,
2018-06-15 07:32:46,12.57,9818, , , , ,
2018-06-15 07:33:01,12.57,9812, , , , ,
2018-06-15 07:33:16,12.48,9756, , , , ,
2018-06-15 07:33:31,12.57,9833, , , , ,
2018-06-15 07:33:46,12.57,9818, , , , ,
2018-06-15 07:34:01,12.52,9838, , , , ,
2018-06-15 07:34:16,12.52,9861, , , , ,
2018-06-15 07:34:31,12.61,9853, , , , ,
2018-06-15 07:34:46,12.57,9833, , , , ,
2018-06-15 07:35:01,12.57,9784, , , , ,
2018-06-15 07:35:16,12.57,9833, , , , ,
2018-06-15 07:35:31,12.57,9853, , , , ,
2018-06-15 07:35:46,12.52,9866, , , , ,
2018-06-15 07:36:01,12.61,9894, , , , ,
2018-06-15 07:36:16,12.57,9902, , , , ,
2018-06-15 07:36:31,12.57,9923, , , , ,
2018-06-15 07:36:46,12.61,9923, , , , ,
2018-06-15 07:37:01,12.61,9930, , , , ,
2018-06-15 07:37:16,12.61,9964, , , , ,
2018-06-15 07:37:31,12.65,9930, , , , ,
2018-06-15 07:37:46,12.65,9951, , , , ,
2018-06-15 07:38:01,12.65,9999, , , , ,
2018-06-15 07:38:16,12.65,9907, , , , ,
2018-06-15 07:38:31,12.70,10012, , , , ,
2018-06-15 07:38:46,12.70,10012, , , , ,
2018-06-15 07:39:01,12.70,9971, , , , ,
2018-06-15 07:39:16,12.70,10020, , , , ,
2018-06-15 07:39:31,12.70,10025, , , , ,
2018-06-15 07:39:46,12.70,10033, , , , ,
2018-06-15 07:40:01,12.74,9999, , , , ,
2018-06-15 07:40:16,12.70,9964, , , , ,
2018-06-15 07:40:31,12.74,10053, , , , ,
2018-06-15 07:40:46,12.70,10081, , , , ,
2018-06-15 07:41:01,12.70,10033, , , , ,
2018-06-15 07:41:16,12.70,10081, , , , ,
2018-06-15 07:41:31,12.70,10117, , , , ,
2018-06-15 07:41:46,12.74,10138, , , , ,
2018-06-15 07:42:01,12.74,10171, , , , ,
2018-06-15 07:42:16,12.74,10122, , , , ,
2018-06-15 07:42:31,12.74,10094, , , , ,
2018-06-15 07:42:46,12.74,10179, , , , ,
2018-06-15 07:43:01,12.74,10150, , , , ,
2018-06-15 07:43:16,12.78,10171, , , , ,
2018-06-15 07:43:31,12.74,10220, , , , ,
2018-06-15 07:43:46,12.78,10248, , , , ,
2018-06-15 07:44:01,12.78,10240, , , , ,
2018-06-15 07:44:16,12.78,10255, , , , ,
2018-06-15 07:44:31,12.78,10248, , , , ,
2018-06-15 07:44:46,12.82,10324, , , , ,
2018-06-15 07:45:01,12.82,10330, , , , ,
2018-06-15 07:45:16,12.82,10345, , , , ,
2018-06-15 07:45:31,12.87,10350, , , , ,
2018-06-15 07:45:46,12.87,10378, , , , ,
2018-06-15 07:46:01,12.82,10373, , , , ,
2018-06-15 07:46:16,12.87,10442, , , , ,
2018-06-15 07:46:31,12.91,10463, , , , ,
2018-06-15 07:46:46,12.87,10435, , , , ,
2018-06-15 07:47:01,12.91,10481, , , , ,
2018-06-15 07:47:16,12.91,10511, , , , ,
2018-06-15 07:47:31,12.91,10563, , , , ,
2018-06-15 07:47:46,12.91,10593, , , , ,
2018-06-15 07:48:01,12.95,10655, , , , ,
2018-06-15 07:48:16,12.91,10701, , , , ,
2018-06-15 07:48:31,12.95,10711, , , , ,
2018-06-15 07:48:46,12.95,10711, , , , ,
2018-06-15 07:49:01,12.95,10767, , , , ,
2018-06-15 07:49:16,13.00,10808, , , , ,
2018-06-15 07:49:31,13.00,10839, , , , ,
2018-06-15 07:49:46,13.04,10916, , , , ,
2018-06-15 07:50:01,13.00,10936, , , , ,
2018-06-15 07:50:16,13.04,10977, , , , ,
2018-06-15 07:50:31,13.08,11028, , , , ,
2018-06-15 07:50:46,13.08,11085, , , , ,
2018-06-15 07:51:01,13.12,11095, , , , ,
2018-06-15 07:51:16,13.12,11141, , , , ,
2018-06-15 07:51:31,13.21,11151, , , , ,
2018-06-15 07:51:46,13.17,11182, , , , ,
2018-06-15 07:52:01,13.21,11213, , , , ,
2018-06-15 07:52:16,13.21,11259, , , , ,
2018-06-15 07:52:31,13.30,11284, , , , ,
2018-06-15 07:52:46,13.30,11300, , , , ,
2018-06-15 07:53:01,13.30,11310, , , , ,
2018-06-15 07:53:16,13.30,11387, , , , ,
2018-06-15 07:53:31,13.30,11397, , , , ,
2018-06-15 07:53:46,13.38,11418, , , , ,
2018-06-15 07:54:01,13.38,11448, , , , ,
2018-06-15 07:54:16,13.43,11464, , , , ,
2018-06-15 07:54:31,13.43,11515, , , , ,
2018-06-15 07:54:46,13.47,11566, , , , ,
2018-06-15 07:55:01,13.47,11607, , , , ,
2018-06-15 07:55:16,13.51,11581, , , , ,
2018-06-15 07:55:31,13.51,11638, , , , ,
2018-06-15 07:55:46,13.55,11679, , , , ,
2018-06-15 07:56:01,13.60,11684, , , , ,
2018-06-15 07:56:16,13.60,11735, , , , ,
2018-06-15 07:56:31,13.60,11771, , , , ,
2018-06-15 07:56:46,13.64,11796, , , , ,
2018-06-15 07:57:01,13.64,11802, , , , ,
2018-06-15 07:57:16,13.73,11858, , , , ,
2018-06-15 07:57:31,13.68,11899, , , , ,
2018-06-15 07:57:46,13.68,11940, , , , ,
2018-06-15 07:58:01,13.77,11976, , , , ,
2018-06-15 07:58:16,13.77,12006, , , , ,
2018-06-15 07:58:31,13.77,12017, , , , ,
2018-06-15 07:58:46,13.81,12006, , , , ,
2018-06-15 07:59:01,13.85,12078, , , , ,
2018-06-15 07:59:16,13.90,12134, , , , ,
2018-06-15 07:59:31,13.85,12165, , , , ,
2018-06-15 07:59:46,13.90,12186, , , , ,
2018-06-15 08:00:01,13.94,12227, , , , ,
2018-06-15 08:00:16,13.94,12252, , , , ,
2018-06-15 08:00:31,13.98,12314, , , , ,
2018-06-15 08:00:46,13.98,12355, , , , ,
2018-06-15 08:01:01,13.98,12390, , , , ,
2018-06-15 08:01:16,13.98,12452, , , , ,
2018-06-15 08:01:31,14.03,12431, , , , ,
2018-06-15 08:01:46,14.07,12488, , , , ,
2018-06-15 08:02:01,14.03,12529, , , , ,
2018-06-15 08:02:16,14.11,12564, , , , ,
2018-06-15 08:02:31,14.11,12621, , , , ,
2018-06-15 08:02:46,14.11,12662, , , , ,
2018-06-15 08:03:01,14.15,12703, , , , ,
2018-06-15 08:03:16,14.15,12749, , , , ,
2018-06-15 08:03:31,14.20,12800, , , , ,
2018-06-15 08:03:46,14.24,12826, , , , ,
2018-06-15 08:04:01,14.28,12867, , , , ,
2018-06-15 08:04:16,14.28,12902, , , , ,
2018-06-15 08:04:31,14.33,12938, , , , ,
2018-06-15 08:04:46,14.33,12984, , , , ,
2018-06-15 08:05:01,14.37,13015, , , , ,
2018-06-15 08:05:16,14.28,13076, , , , ,
2018-06-15 08:05:31,14.33,13102, , , , ,
2018-06-15 08:05:46,14.33,13138, , , , ,
2018-06-15 08:06:01,14.33,13174, , , , ,
2018-06-15 08:06:16,14.37,13240, , , , ,
2018-06-15 08:06:31,14.37,13266, , , , ,
2018-06-15 08:06:46,14.37,13307, , , , ,
2018-06-15 08:07:01,14.41,13379, , , , ,
2018-06-15 08:07:16,14.41,13425, , , , ,
2018-06-15 08:07:31,14.41,13466, , , , ,
2018-06-15 08:07:46,14.45,13512, , , , ,
2018-06-15 08:08:01,14.41,13583, , , , ,
2018-06-15 08:08:16,14.50,13624, , , , ,
2018-06-15 08:08:31,14.50,13645, , , , ,
2018-06-15 08:08:46,14.45,13727, , , , ,
2018-06-15 08:09:01,14.50,13727, , , , ,
2018-06-15 08:09:16,14.45,13829, , , , ,
2018-06-15 08:09:31,14.50,13896, , , , ,
2018-06-15 08:09:46,14.54,13942, , , , ,
2018-06-15 08:10:01,14.50,13988, , , , ,
2018-06-15 08:10:16,14.50,14039, , , , ,
2018-06-15 08:10:31,14.50,14085, , , , ,
2018-06-15 08:10:46,14.54,14126, , , , ,
2018-06-15 08:11:01,14.54,14203, , , , ,
2018-06-15 08:11:16,14.50,14203, , , , ,
2018-06-15 08:11:31,14.54,14244, , , , ,
2018-06-15 08:11:46,14.58,14331, , , , ,
2018-06-15 08:12:01,14.63,14362, , , , ,
2018-06-15 08:12:16,14.63,14433, , , , ,
2018-06-15 08:12:31,14.71,14449, , , , ,
2018-06-15 08:12:46,14.71,14408, , , , ,
2018-06-15 08:13:01,14.71,14577, , , , ,
2018-06-15 08:13:16,14.71,14566, , , , ,
2018-06-15 08:13:31,14.75,14684, , , , ,
2018-06-15 08:13:46,14.71,14674, , , , ,
2018-06-15 08:14:01,14.75,14694, , , , ,
2018-06-15 08:14:16,14.75,14812, , , , ,
2018-06-15 08:14:31,14.75,14843, , , , ,
2018-06-15 08:14:46,14.75,14843, , , , ,
2018-06-15 08:15:01,14.75,14945, , , , ,
2018-06-15 08:15:16,14.75,14986, , , , ,
2018-06-15 08:15:31,14.84,15037, , , , ,
2018-06-15 08:15:46,14.80,15109, , , , ,
2018-06-15 08:16:01,14.84,15160, , , , ,
2018-06-15 08:16:16,14.84,14633, , , , ,
2018-06-15 08:16:31,14.80,12611, , , , ,
2018-06-15 08:16:46,14.75,14577, , , , ,
2018-06-15 08:17:01,14.80,15386, , , , ,
2018-06-15 08:17:16,14.84,15380, , , , ,
2018-06-15 08:17:31,14.80,15473, , , , ,
2018-06-15 08:17:46,14.88,15514, , , , ,
2018-06-15 08:18:01,14.93,15421, , , , ,
2018-06-15 08:18:16,14.97,15514, , , , ,
2018-06-15 08:18:31,14.97,15549, , , , ,
2018-06-15 08:18:46,15.01,15611, , , , ,
2018-06-15 08:19:01,15.01,15621, , , , ,
2018-06-15 08:19:16,15.01,15698, , , , ,
2018-06-15 08:19:31,14.97,15775, , , , ,
2018-06-15 08:19:46,15.06,16051, , , , ,
2018-06-15 08:20:01,15.10,15933, , , , ,
2018-06-15 08:20:16,15.10,15969, , , , ,
2018-06-15 08:20:31,15.18,15954, , , , ,
2018-06-15 08:20:46,15.23,15985, , , , ,
2018-06-15 08:21:01,15.18,15995, , , , ,
2018-06-15 08:21:16,15.27,16031, , , , ,
2018-06-15 08:21:31,15.27,15990, , , , ,
2018-06-15 08:21:46,15.31,16067, , , , ,
2018-06-15 08:22:01,15.31,16143, , , , ,
2018-06-15 08:22:16,15.27,16143, , , , ,
2018-06-15 08:22:31,15.31,16169, , , , ,
2018-06-15 08:22:46,15.31,16241, , , , ,
2018-06-15 08:23:01,15.40,16271, , , , ,
2018-06-15 08:23:16,15.44,16317, , , , ,
2018-06-15 08:23:31,15.48,16348, , , , ,
2018-06-15 08:23:46,15.53,16358, , , , ,
2018-06-15 08:24:01,15.57,16410, , , , ,
2018-06-15 08:24:16,15.61,16461, , , , ,
2018-06-15 08:24:31,15.66,16502, , , , ,
2018-06-15 08:24:46,15.70,16527, , , , ,
2018-06-15 08:25:01,15.74,16527, , , , ,
2018-06-15 08:25:16,15.70,16599, , , , ,
2018-06-15 08:25:31,15.74,16620, , , , ,
2018-06-15 08:25:46,15.74,16655, , , , ,
2018-06-15 08:26:01,15.74,16717, , , , ,
2018-06-15 08:26:16,15.74,16773, , , , ,
2018-06-15 08:26:31,15.70,16840, , , , ,
2018-06-15 08:26:46,15.78,16891, , , , ,
2018-06-15 08:27:01,15.87,16896, , , , ,
2018-06-15 08:27:16,15.87,16911, , , , ,
2018-06-15 08:27:31,15.91,16932, , , , ,
2018-06-15 08:27:46,16.00,16952, , , , ,
2018-06-15 08:28:01,16.04,16988, , , , ,
2018-06-15 08:28:16,16.08,17009, , , , ,
2018-06-15 08:28:31,16.08,17055, , , , ,
2018-06-15 08:28:46,16.08,17106, , , , ,
2018-06-15 08:29:01,16.17,17096, , , , ,
2018-06-15 08:29:16,16.26,17111, , , , ,
2018-06-15 08:29:31,16.26,17132, , , , ,
2018-06-15 08:29:46,16.34,17126, , , , ,
2018-06-15 08:30:01,16.39,17183, , , , ,
2018-06-15 08:30:16,16.43,17203, , , , ,
2018-06-15 08:30:31,16.39,17254, , , , ,
2018-06-15 08:30:46,16.39,17295, , , , ,
2018-06-15 08:31:01,16.39,17326, , , , ,
2018-06-15 08:31:16,16.43,17408, , , , ,
2018-06-15 08:31:31,16.43,17372, , , , ,
2018-06-15 08:31:46,16.51,17352, , , , ,
2018-06-15 08:32:01,16.60,17393, , , , ,
2018-06-15 08:32:16,16.56,17428, , , , ,
2018-06-15 08:32:31,16.56,17444, , , , ,
2018-06-15 08:32:46,16.56,17464, , , , ,
2018-06-15 08:33:01,16.64,17480, , , , ,
2018-06-15 08:33:16,16.64,17500, , , , ,
2018-06-15 08:33:31,16.73,17469, , , , ,
2018-06-15 08:33:46,16.69,17444, , , , ,
2018-06-15 08:34:01,16.73,17505, , , , ,
2018-06-15 08:34:16,16.77,17526, , , , ,
2018-06-15 08:34:31,16.73,17582, , , , ,
2018-06-15 08:34:46,16.73,17644, , , , ,
